fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.666670629410027,0.28708526586795935,3.7120180175477193,0.2747203723531264,2
1,3.7970882885691446,0.26817142194000193,3.657034255479666,0.28981553171406743,3
2,3.7035918751646175,0.2740751962389207,3.8076321791112395,0.26317131332113436,3
3,3.7249200231796924,0.27332613168913894,3.696413381172529,0.27451788798297383,2
