fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.6707995568314153,0.2871695764607413,3.7224547991965102,0.27339836189035627,7
1,3.7940342134963525,0.2553530130379239,3.6685092483272994,0.28735675006838995,4
2,3.711224846967118,0.2736332040828476,3.8047590258358164,0.26076373651138457,4
3,3.7273831080291897,0.2715250964792307,3.706685449320835,0.2727913265550609,5
