fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.6417013835765584,0.2891455901360484,3.7061050974578773,0.2775001012549617,5
1,3.826637804008608,0.2632353033785559,3.6698285904665626,0.28705420777297436,2
2,3.6966300965934002,0.2796010972102426,3.7805152576822363,0.2717689037571044,8
3,3.7271849475203265,0.2746480180955049,3.723882548310099,0.2756798055132596,3
