fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.953840767647233,0.2711302709313008,4.027424270502838,0.25963037268920863,7
1,3.7240474378201447,0.2722457206521197,3.89153572852217,0.26791508377596657,5
2,3.7056952487745796,0.2711677592204381,3.7989784927875823,0.2789955464606049,6
3,3.931033926268869,0.2538451558512008,3.654768631805876,0.26288061500370546,4
