embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
104,718,61,4,0.017944792808426646,3.6921909133639774,0.2732717338248496,3.745829821052256,0.2662460562940243,4
185,118,12,3,0.09692510894147416,3.670525400250713,0.28705497879254427,3.7318045610664354,0.27123962034842924,4
18,386,38,4,0.38762244699718135,3.742066801863219,0.2702861258421987,3.803671971530808,0.26421821077874924,5
4,47,33,1,0.12740300697107337,3.7855870701449765,0.2740358311131253,3.850675892413667,0.2593347083966818,8
464,860,15,1,0.3851259665692001,3.716042825229933,0.27580974845588246,3.774217873612802,0.2651747773369257,3
61,285,49,2,0.24897003665365258,3.671314380412409,0.2859343353409386,3.7271782755533818,0.2725628809921367,7
173,305,4,1,0.3857225691792814,3.670664509404271,0.281493787528878,3.722241171526789,0.2695771266073399,12
57,100,12,2,0.1552557750231487,3.6630169889811883,0.283049030624863,3.7268082468733805,0.27087918174317166,5
129,220,5,2,0.1289872929325926,3.692193231535401,0.2853060737830316,3.7344923335996825,0.2715530299738417,2
100,56,17,4,0.07819585925547362,3.698663904246254,0.28446773938420344,3.752612728182853,0.2731935064008502,4
4,57,38,2,0.1817611337527849,3.8137016363793,0.2749708780031488,3.8780851306977424,0.2565519685709459,4
152,42,29,3,0.2885652064354509,3.7081397206745352,0.28336487387592113,3.7690508533394027,0.2690793199474533,3
4,47,8,1,0.43765754371290827,3.8590126113038057,0.25257195971989227,3.940378181126682,0.24670781746382311,11
53,102,3,3,0.31395029451190676,3.6929431331218643,0.28079897110139196,3.7532558205792204,0.2704179164614617,6
5,924,25,3,0.4501826044157331,3.8024179040875987,0.2748705750288146,3.8900246058081343,0.26308959687117195,10
5,809,8,4,0.32984816881498674,3.8241490840241017,0.26133755585409635,3.892735579462464,0.2531814016065043,10
781,47,74,4,0.40165031907132454,3.7419053212887916,0.2778706637942853,3.7876529835932193,0.269065801281139,4
26,57,86,1,0.28341689957795424,3.717315872220711,0.2810128527078864,3.7799831529416834,0.27103480947841363,3
56,57,10,2,0.25663498204810287,3.6741735359706977,0.2871523985743988,3.724487529574372,0.27258960106860997,10
30,351,42,3,0.3914913822920665,3.7293107377953874,0.27682243764338216,3.787338407812259,0.2658746267648106,4
10,69,8,1,0.12622554185661133,3.707732513382872,0.2782856397606369,3.7742207550896985,0.2682394212148645,9
38,152,41,3,0.3023421476907138,3.700275021465122,0.2726941607230891,3.751345029235331,0.2664910198879429,6
35,208,10,2,0.13104515214252482,3.68755868739114,0.28051466843661554,3.7405263941087306,0.2687819066076299,5
16,377,10,2,0.26959087246080277,3.7212955728824144,0.28145500845903915,3.776840307350048,0.26737064727174115,6
598,910,49,1,0.14694136981636702,3.6960304459789346,0.2833523914669492,3.7668193636411154,0.26822842035479594,5
99,151,6,2,0.16593515875560666,3.6656712611725872,0.278672965378046,3.7272406355349315,0.26702445450955015,6
12,35,5,2,0.18071044121780427,3.7342094848082925,0.28185405809749775,3.801178668216817,0.2660973019890312,7
97,615,55,2,0.34725332159494515,3.7040894632597454,0.27268453503692835,3.7605121863646724,0.26554547179059246,2
60,764,14,2,0.1540581766076709,3.691023142909447,0.2756308573745329,3.745774150126716,0.26814250029715986,3
594,288,10,3,0.457594376533839,3.6895962451967175,0.28143773847316894,3.741357146604945,0.2697159754804098,3
476,55,3,1,0.45106657171342573,3.7144307471261246,0.2642180858423446,3.7633234640354054,0.2590655042279997,11
33,79,57,2,0.03576621205176728,3.6819575515756324,0.28595082592087145,3.743200373504897,0.27139019992333074,3
615,380,6,1,0.3056075094018629,3.699495135358465,0.2768823584135124,3.7510880938980953,0.26546362568297327,6
13,115,1,4,0.09042150711079988,3.732775166242722,0.2757371748328941,3.78993046326857,0.2654151849502707,5
96,97,4,3,0.020623105226518446,3.672407935601916,0.28783530783638395,3.727508158060088,0.2720021757865125,4
190,41,12,4,0.4601540653895028,3.7259401003324197,0.2804116683162028,3.787818288336348,0.26987616597453834,5
556,99,9,4,0.06561110603193154,3.6840415663429265,0.27847835246719627,3.728684094633164,0.2682806149560961,4
536,210,2,4,0.16403415553568462,3.69009540372723,0.2796821214982558,3.751732023129342,0.2688587496435578,2
247,382,51,2,0.4369481303764404,3.676292688399911,0.2824074072193262,3.729277855212244,0.27157820147022527,5
545,309,44,3,0.12059260742234773,3.6880346988284534,0.2781228084455266,3.7353474428117295,0.2671548643313354,3
160,989,20,3,0.1672125879938387,3.6820222697820344,0.2841788495863265,3.733096205155537,0.27003122980500427,4
16,977,1,2,0.2953441200272178,3.7360659523518334,0.26897290446897404,3.7971952892101477,0.26272845937874834,7
21,941,22,4,0.4512767364747415,3.7412979978007193,0.2791812646648158,3.8040038940360614,0.2651788964421848,4
47,835,44,3,0.25613379517859053,3.70555175060051,0.28336115306351556,3.7596998532821635,0.27007613419895277,4
8,153,2,3,0.3670700287336573,3.768400087546012,0.26422634025135266,3.83942706197883,0.25396224151263674,6
267,165,6,3,0.20033410041937572,3.6813996706232017,0.2839712192166134,3.731972551360261,0.272308417926109,4
12,209,13,4,0.29937430826091477,3.7528740833234715,0.2712260634956101,3.8060018499813153,0.26459970767097907,5
38,431,33,4,0.24716605826158972,3.7036749526946076,0.27755526584118634,3.7541792351864065,0.2661842609918781,4
10,298,10,3,0.12367737491853581,3.739543889728463,0.27663193946644815,3.7967168277246257,0.26591239267786754,6
39,240,2,1,0.49382234741491593,3.7138270939721982,0.2759029870694201,3.7673651954075873,0.26791826095926924,10
