embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
507,918,55,3,0.11636416398864535,3.6978752994346946,0.27296494466547855,3.7347711021319623,0.26609732529917585,2
4,142,7,3,0.23919589790120122,3.854580968064792,0.2563786494473606,3.928758633805773,0.2465346317290349,6
86,210,35,3,0.3098410480517198,3.6813675744044883,0.28736799872214885,3.744104530034981,0.2725218252781011,4
42,87,86,2,0.10940053040991399,3.6734379021081796,0.2845530779408142,3.725941035458368,0.2730191391137719,6
5,964,2,2,0.03547142237509937,3.7420081978280972,0.27664498089586603,3.7984866948909817,0.26971213277840445,10
13,125,62,2,0.49237471864263566,3.748531573160387,0.27254080066175523,3.813105673338142,0.26128857051921317,7
4,108,7,4,0.46940195665538587,3.896499093819778,0.25776231099179114,3.959108974916886,0.25433705380178356,7
23,143,4,4,0.31911940306156067,3.7208543997697157,0.273196401722672,3.780713066312412,0.2671005644382927,6
5,259,40,1,0.22772391105296652,3.7906708810702683,0.2656480786025654,3.8570444368492236,0.2546446503507489,7
319,984,16,1,0.2232114537589513,3.690001214481421,0.28351105824889317,3.7390048838336094,0.26895674940945735,9
4,76,9,4,0.5,3.929733665453663,0.2469364401513654,4.001084790944775,0.2279496081107364,9
53,186,27,3,0.2800251598806131,3.6742562062246047,0.28655997485912366,3.728754160037024,0.2725941827425001,9
962,867,94,1,0.22442821910526745,3.7144399143639757,0.28270764967517464,3.7730181791835755,0.2676308394064412,5
6,44,11,3,0.4753368458091966,3.838636094015046,0.2612947478782335,3.9096024009460915,0.25309659204916857,9
26,58,14,3,0.39251312576948627,3.7262709218427372,0.27240302563105284,3.7909077494141723,0.26669427510203525,6
566,154,1,4,0.04541671079612808,3.692828160588089,0.26990966296404467,3.7268480736750096,0.2644780418188755,3
18,217,26,4,0.3018965356633673,3.709766556194041,0.27738719771148634,3.767305733531433,0.2701493434086301,11
9,46,46,1,0.19624159337565772,3.7190178813453727,0.27091486140272547,3.7778509285629154,0.26664346790502585,10
15,627,14,1,0.3078589357654515,3.72814844874875,0.2741439351101566,3.7878555568856913,0.2647127860666124,6
4,355,87,2,0.03970247850809033,4.383528734988246,0.18724981285642014,4.446056075225845,0.18499877161082567,7
56,278,17,2,0.13333899496689372,3.6857072159282764,0.28366413942980384,3.7329545963911577,0.2721679316773494,5
861,39,2,1,0.25899162136856896,3.7297715637790985,0.2758656457538164,3.7804065996743317,0.26504684845289705,9
32,261,27,1,0.24830765267472288,3.691517021790949,0.2819500086754233,3.743966009658543,0.2706783068080066,5
7,916,19,4,0.1498036253918686,3.7367343436367824,0.2773152289703453,3.7918826518414237,0.2692791462418894,7
4,730,78,1,0.4495323105477044,3.939912571778136,0.2514775291295009,4.005968450432731,0.23197448591408718,4
91,611,2,1,0.1372025719860422,3.7406334185236134,0.2841645091100226,3.790919827605833,0.2693596136744923,1
17,399,7,3,0.2868782323639605,3.713346235463058,0.28320820086414783,3.784292703007092,0.2647004968791752,5
4,32,1,4,0.4470802530709763,3.941866322925424,0.2508798178152013,4.008858738722058,0.24777286685887745,14
232,34,83,4,0.39992876293739194,3.7269275752461453,0.2787467564050528,3.788222820058656,0.2697474128709307,5
696,118,4,4,0.2528208293659501,3.685017513929349,0.2830914840071189,3.7366440191617714,0.2711796076798849,4
4,177,1,3,0.3636768516200649,3.908927020782133,0.2515033118161109,3.98733303260839,0.2392980961976063,7
996,122,15,1,0.19572558053914985,3.7435391073717894,0.2749516737961415,3.8104960775410426,0.2583800088837366,3
242,147,52,3,0.22755154032014197,3.6633322362306138,0.28721892153646444,3.721868508972296,0.2715600107327506,6
295,338,14,3,0.2609917946226492,3.684368990857986,0.2836222266502726,3.7310142941601194,0.26983118065456957,4
4,139,32,3,0.09122708173048683,3.749323818714415,0.2781672871181967,3.8058014540357674,0.26387107637453155,8
4,380,97,2,0,4.382140011907645,0.18724981285642014,4.44604285346571,0.18499877161082567,6
78,445,71,4,0.22520282378682271,3.6994808942676327,0.2823629525401832,3.754449057459087,0.27015534822149995,3
10,178,1,1,0.3960700237195019,3.7454139496861685,0.2691654076143887,3.8106938880196592,0.2626525329344757,7
46,213,2,3,0.01356743176051145,3.681854491508874,0.28436446701151774,3.73801442253785,0.269316442497378,4
6,1004,37,3,0.3431952580631108,3.798136638371636,0.27104479992200775,3.876973147988053,0.2616295689583454,9
5,1014,96,3,0.21420119801190898,3.789207778720106,0.27286473218773927,3.8533859563296256,0.25897186384946963,5
19,37,1,2,0.1555040381157008,3.696933389076579,0.28283623692427523,3.7551187756567934,0.2703449250222222,8
6,410,95,4,0.12880594627063943,3.743829720743546,0.2761958972813803,3.7987958747412223,0.26556773497351077,7
4,835,2,4,0.42679531963921474,3.9513753713099695,0.24941773308631712,4.021175063967469,0.22857786600619517,7
5,457,43,3,0.3814368963123061,3.8243259629201956,0.26240891461619303,3.8944485514360605,0.25560212383513675,11
5,164,2,4,0.469485910546966,3.829942781635993,0.2713442479654354,3.9152432932255583,0.25349941308221147,8
38,63,2,4,0.07325604498515537,3.7201563487660256,0.2797144161195981,3.7842028355322452,0.27045783411104546,2
5,135,65,2,0.4354073538915761,3.799811081588105,0.2674140219343079,3.8837509884067756,0.2569938207636936,11
813,1010,1,4,0.04388584729828093,3.683935713135519,0.27407305516608194,3.7332815422080268,0.262513163163924,6
4,96,2,2,0.3799927397588494,3.8400784557826153,0.2594988208480375,3.9045722493146906,0.2560398051239747,8
