fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.9602017660802957,0.2555536586719831,4.0182400903698765,0.2517394603001441,2
1,3.69706854965297,0.27274827372438554,3.8834380815390426,0.2647302691371179,2
2,3.706143718124159,0.27172714259337066,3.800389670781763,0.2793406204125727,5
3,3.9548841910352754,0.2506007680454231,3.672513587786062,0.26033857148182854,6
