embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
565,101,45,1,0.053828339967983974,4.0037133626274715,0.25539688276477257,4.059283446150165,0.2451874727884896,3
108,200,8,2,0.3112597160980451,3.9266281460184036,0.2753900541822418,4.024356317490881,0.255796151948622,2
45,409,12,3,0.3226775479477969,3.9892565872171386,0.26720036586374957,4.064748637976872,0.24968478882022604,1
969,548,8,4,0.41187971628526066,3.9788320754384037,0.24883277687225955,4.025690997048332,0.24958029396558085,2
5,386,42,3,0.35456587539058365,4.1517316561667545,0.21996181753411267,4.206577591382041,0.22495445307339834,4
80,49,81,2,0.10847558016178005,3.9622611872887963,0.2638113108020652,4.019759229541076,0.2554653353289052,3
213,1003,4,3,0.2995029565695583,3.961990749440047,0.26390934774820163,4.052420708720703,0.25497351273150876,2
213,824,6,2,0.2012362545183865,3.9582312447439247,0.27002380874430565,4.0291059156791285,0.2561052955685245,2
251,393,7,4,0.225249640372583,3.960934319840262,0.2603275276899808,4.017972755669763,0.24714559815483347,3
31,374,2,2,0.38544048315393986,3.9704928528480306,0.2686885688926138,4.065733123863497,0.24946916500269212,2
4,550,45,4,0.40736103093078524,4.209323271833964,0.24360879672144392,4.273360186747319,0.22579049127184406,2
925,62,2,2,0.0332379510334892,3.9979138200945106,0.25722127639251113,4.03384359783297,0.24616511075486744,2
7,956,7,2,0.3631359123521643,4.033575040603667,0.2397778284271061,4.112453646296041,0.2427006614068678,12
403,95,72,3,0.47144857423368036,3.9930939659598756,0.2612530167205555,4.051016987648033,0.2546543305176606,2
567,159,8,4,0.3905110770739929,4.028885321798431,0.2519357277580652,4.074455032765024,0.24737681977898768,1
100,516,1,1,0.11254019115630298,3.9691562710224755,0.25798669698475923,4.0364097737298605,0.2506622324109217,3
23,123,21,4,0.2589269021110859,4.001695496332249,0.2751806224802964,4.085730188029509,0.2562260595415521,2
719,152,66,1,0.20385586210981083,4.0066023697516195,0.2642379370966989,4.0748162870327125,0.24664891198074365,2
780,68,3,1,0.2667264646953707,3.9988537613848956,0.2512198836512843,4.058431693215997,0.23991099087842896,3
158,774,9,4,0.05428191145152034,3.9721218044719446,0.2643827444593313,4.037179457001261,0.25454863837021674,4
31,72,10,4,0.1687069298814663,3.965508130576744,0.26744302140292436,4.055552207091579,0.2501531006640849,5
510,723,10,1,0.17207769242831733,4.021390823419211,0.25273796384825187,4.102058541006208,0.24727180756944814,1
6,730,4,1,0.23643088715537064,4.143716905777435,0.24489098732848294,4.210040647290112,0.22392478810934427,2
148,848,1,2,0.13568760355776877,3.9807958464340345,0.26508532799001255,4.032883874688646,0.2569158342627352,4
156,393,2,3,0.31546148611727887,3.9260692458225304,0.2727807006788143,4.025976252245061,0.24849448178803013,1
21,110,4,3,0.4020026964590469,4.000101174567283,0.26780413942120795,4.071195678264753,0.2568620737823337,3
105,50,1,4,0.3286861680052663,3.9706784442744936,0.26819716153849427,4.061482459084489,0.2528063416290379,2
316,122,41,1,0.3593835291465113,4.001881514301056,0.2571157262813811,4.039271014592872,0.25195330407162964,1
157,231,14,2,0.3910642706486338,3.9492966868619286,0.27291056916616263,4.031537933223876,0.2516302262455785,3
226,800,22,1,0.442005048000026,4.000931451501628,0.25894251792406314,4.048985035911534,0.2524322795621197,2
6,259,8,2,0.475972705741015,4.150389593796714,0.2115647874651271,4.206008300067994,0.22218740640466964,6
18,45,2,4,0.15997185820406867,3.987921641882428,0.2707457829521211,4.055918296419067,0.2545840799773034,5
37,50,31,1,0.044911811270670565,3.9561360690334886,0.2647589428373583,4.022974057597204,0.2556707720088895,2
132,35,23,2,0.021504919192592953,3.941580403985073,0.2714959815150635,4.027015235098315,0.2538659789209454,2
24,287,2,2,0.06936475049800483,3.9696441519416026,0.27227029547086246,4.056481026467295,0.24658208836580697,3
103,158,1,3,0.17916634556202976,3.9478637599948616,0.26924538585505464,4.015824316912432,0.25700344469523023,2
160,563,9,1,0.3203470432605524,3.984076243543596,0.2645213726182012,4.062080100977574,0.25048437531169715,2
77,114,8,2,0.40498010821207037,3.9534655850117737,0.2737844611991222,4.026441654001063,0.25317278582954855,6
50,564,6,3,0.4363296914123563,4.023002325107427,0.2495756396465463,4.093721312335565,0.2466903385483239,1
756,47,79,2,0.03851068149709813,3.9817158891737847,0.2466875037542022,4.054027447414187,0.24691568613623177,1
70,111,27,3,0.07345633293045095,3.976449516070994,0.264105879225073,4.027924604142969,0.2557737775601253,2
13,190,28,2,0.24681348897168448,4.008092063342549,0.25086295707251394,4.080815019800311,0.2436678056567112,4
13,1023,78,3,0.17599620323299114,4.007437281242484,0.27241030854453674,4.083206422034966,0.2526668007769674,3
6,35,13,2,0.14226601898490432,4.00451704979404,0.2534114508136538,4.078994502551647,0.24894999897705897,8
327,898,1,3,0.48509479735930083,3.962329792358335,0.2701935542719276,4.033274135573285,0.2574190879696275,3
131,81,70,2,0.4623193559193179,3.9741064052703092,0.2620546715426078,4.060971589796642,0.2507844707861975,2
478,153,1,2,0.11394287001574566,3.9647103603336977,0.2610882828541486,4.0031819825484805,0.25501829787706687,4
27,568,91,2,0.17082040450068153,3.998134341800987,0.2659974102761095,4.065222540197357,0.2459306955342512,1
15,67,1,3,0.25534344150337457,3.9888790989150302,0.26935121308828686,4.064088906019426,0.2518310386463835,9
180,91,51,3,0.3930404091992913,3.9564824566231596,0.26692198184272714,4.026695012523115,0.2553320840065669,4
