embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
507,918,55,3,0.11636416398864535,3.9631975660417145,0.2677344766313616,4.072463218792105,0.25251593918158566,2
4,142,7,3,0.23919589790120122,4.096255979257405,0.24935981342207955,4.164863731080957,0.24768355427401345,10
86,210,35,3,0.3098410480517198,3.9443260034881065,0.2723458368675399,4.021975112231363,0.2574527764664743,3
42,87,86,2,0.10940053040991399,3.973022451632841,0.26176413354351613,4.031722368657492,0.2524384122582179,5
5,964,2,2,0.03547142237509937,4.087717540282189,0.25026934315420896,4.128660177456091,0.245139887016278,7
13,125,62,2,0.49237471864263566,4.01142816480149,0.25052215009342144,4.10269579311128,0.242489031137387,8
4,108,7,4,0.46940195665538587,4.0816504066028845,0.2527448681161788,4.177315843986024,0.23726524542615712,12
23,143,4,4,0.31911940306156067,4.012355404532201,0.2610657149164841,4.085270279259875,0.24769161315211416,3
5,259,40,1,0.22772391105296652,4.047826509446269,0.25510231787756465,4.11577611581628,0.24455857360154856,7
319,984,16,1,0.2232114537589513,4.00119894496679,0.2575707997740975,4.08237722744328,0.24392135297631198,2
4,62,9,4,0.5,4.489305674966945,0.2082924557840505,4.537609606679247,0.1878617381751188,1
5,33,23,3,0.3016678482275508,4.061149324530827,0.2463501544528342,4.132852646280271,0.23878026281596715,8
7,100,64,4,0.3991041333055257,4.010692028552835,0.25859843351009437,4.094236748245625,0.2447815680941872,13
71,439,39,1,0.06515249059569728,3.9969061941391324,0.25974957183345737,4.0429285318354875,0.2545948670397536,3
5,34,2,4,0.4149108266936481,4.09782704078248,0.24752158021715692,4.168853041880841,0.23871809123787244,11
8,697,25,3,0.01391488116612799,4.048337610265394,0.25443283467385713,4.1106083028444225,0.2537377761162868,6
566,154,1,4,0.04541671079612808,4.007101705527336,0.2584957791895039,4.06509786889364,0.24535924989612287,1
4,103,6,3,0.21821588427287497,4.068603020296754,0.24725296291924972,4.142050160997618,0.24079415032699225,5
13,92,9,4,0.41438285640743294,4.018654769816214,0.25063323394490655,4.088397501755336,0.2423597025115814,7
7,103,5,2,0.34022272879155463,4.020901636939417,0.2555421092264661,4.098007442477841,0.2460517110669325,10
7,906,2,2,0.29856707126047227,4.083084747786946,0.24444218597213574,4.137095179725296,0.23961950660645237,6
7,39,4,4,0.34524493387211574,4.0944839910519,0.2500307963742825,4.146829499958425,0.2446690181872466,7
37,268,6,4,0.2518246171061865,3.9845358996228555,0.26416678170421976,4.081019006847553,0.24981372180339634,4
110,809,7,1,0.15811344906750102,3.9765767859379273,0.26349162121998315,4.042185571448752,0.2481386702666577,4
7,44,23,4,0.2125466368472167,4.03639650322385,0.2503309776065544,4.114308702410812,0.24458599246966736,6
5,112,21,3,0.12607874910252853,4.0224198930483395,0.2496700455700602,4.088344250012276,0.24585195551609845,8
4,48,5,3,0.20441159140962384,4.0306861376928795,0.25046709728259736,4.094656172603291,0.24208342561402238,12
4,32,1,4,0.4470802530709763,4.166989347852938,0.25419697651670914,4.257620483775956,0.24021350633509067,19
6,207,6,4,0.25279033417970836,4.080096462371958,0.24953758613631252,4.1417365215762665,0.24000798548073918,3
5,161,1,3,0.06193104292289414,4.094350600965884,0.2379038133715563,4.140286924742504,0.24152222467758508,6
4,86,3,4,0.2410733133013842,4.04024788217346,0.2499116668232998,4.1167871850397475,0.2401303412423181,8
5,108,8,4,0.4641194120066387,4.050011628102359,0.25641943935151595,4.151193705785646,0.23876040428669057,11
11,44,2,4,0.2929935984035762,4.029315498327648,0.25660473150817287,4.091579224201148,0.24635108278313622,7
4,34,8,2,0.22798945648798458,4.050227277126354,0.25172093075044544,4.128907572299401,0.24049981228577336,8
708,422,16,4,0.34801340878545656,4.012665065933361,0.2565008683785187,4.0696989580478204,0.25669513595516086,2
4,65,17,4,0.15491388961427316,4.034908628693701,0.2625715669953489,4.125956966378795,0.2423258229594424,4
57,446,15,3,0.09117368194693459,3.985960501069676,0.2690026928907129,4.051983413463621,0.2525402374076119,3
5,169,2,3,0.006747815988847994,4.0212914200179535,0.2693023395111522,4.111282793983485,0.25385605953407264,8
4,67,20,1,0.08631569868204131,4.009896294300945,0.2616517218222036,4.108223142018645,0.2527549224639056,6
6,172,12,2,0.47416681816082634,4.081008607862417,0.22157730987256044,4.144641676980676,0.23923698107621724,11
4,57,8,3,0.09668770112020653,4.030495106180053,0.2518523703268707,4.088121756953673,0.2491524278597206,8
347,83,18,2,0.46835587942462054,3.966774217399328,0.27359867952371936,4.03516811920369,0.25685559959452586,3
27,36,68,1,0.3143173562755426,3.9680503633944704,0.2747816447263588,4.069639477473632,0.2534459622342933,3
23,73,4,4,0.20590627145288448,3.986661520546118,0.2700121125762099,4.070807598078617,0.25003936355491757,4
345,351,6,1,0.1364531438417293,3.9948231679484065,0.25337082548229883,4.050596190267664,0.2434550786341128,2
5,58,2,4,0.41650349584396973,4.097132263458122,0.2547333476208704,4.172962408452217,0.23552165783770365,11
98,711,72,1,0.0906721914580012,4.007678717043389,0.25461307711677694,4.047803288432521,0.2504091631016855,2
4,84,15,3,0.41443168039544115,4.063825902521729,0.25870471973596415,4.183750485452626,0.24083938638334512,10
296,147,96,3,0.24296591156643516,3.9677662542916385,0.2680947114293741,4.022943791436584,0.2532612925459551,3
9,36,8,4,0.062157716056571166,3.997830617174076,0.26366112998830254,4.107029817124601,0.24524440122328572,3
