fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.9342903098699695,0.2657072135160662,4.004213428529235,0.2525936654868516,9
1,3.7360417949836062,0.2749875956275164,3.8965254059291654,0.27427051311991224,6
2,3.7167640929750276,0.26720735081496055,3.8201779787984638,0.2759835914967178,7
3,3.942077355991591,0.2545408812729807,3.6682530665235658,0.2582667451239497,8
