fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.950899417259992,0.2671210407507289,4.018036660733631,0.2586611121195212,6
1,3.7635535860242952,0.276003119338148,3.9278168408779632,0.27496602749967286,2
2,3.7340319298890825,0.26791602229477657,3.8131523632731272,0.27565955024481725,3
3,3.915318213525838,0.25263665785399697,3.6656952007177566,0.25855750108837694,4
