embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
5,87,29,1,0.10296138263371951,3.7335666867614785,0.2820133680275583,3.8011407824676366,0.2680888800895001,8
5,91,23,2,0.29179563810929937,3.7543398257482012,0.2625770012374278,3.817502975780077,0.2568475764982635,8
5,646,2,1,0.2479647749130779,3.81428605056609,0.24974670245848424,3.8809274185908,0.23979586830773056,7
480,444,85,3,0.1921250160450647,3.6794297948455674,0.28026367608338326,3.7281587887001404,0.2682379609968755,2
38,379,4,4,0.4565819848059028,3.728196376583359,0.28002056501648304,3.788411253940508,0.2698661498520802,5
271,191,2,2,0.14197152251531692,3.6683188632937673,0.28590302939795215,3.7243797683361115,0.27049145914334616,5
24,157,14,1,0.39993416346948824,3.719824056742343,0.2795463558428752,3.7899086759789076,0.268267370765489,4
224,607,4,3,0.32637803659699455,3.7104213219826274,0.28151354966243536,3.7463251053131246,0.27083134748023263,2
34,132,43,3,0.44917016929234715,3.731200440486747,0.2725827675023874,3.788442180130139,0.26577606650778063,4
60,564,53,4,0.4438277186036015,3.70601760605069,0.27692725530312684,3.7627962601437983,0.2671246896915119,6
4,1024,1,1,0.3410257148901766,3.8228325320588876,0.2635498309599558,3.894465771336257,0.25468647469570915,12
378,289,26,1,0.3345290129722967,3.7005918054993723,0.2798115260836363,3.748843378779203,0.26761904024781547,5
26,37,2,4,0.3782726949353613,3.733456273428925,0.2774026676962607,3.7925569579134777,0.26895596531798993,7
5,404,5,2,0.0650933629838481,3.752887311534538,0.27086573382422713,3.8145019620730434,0.26266980907980503,7
5,991,1,1,0.5,3.8266461547667965,0.2510825798819172,3.9036397562344973,0.24615100177812455,9
5,187,46,4,0.05686129959340708,3.7408123733081395,0.2763348438131483,3.8185562273223734,0.26593303327605655,6
28,39,1,3,0.25396025605029543,3.7159223858922887,0.2790119546786211,3.77357416345292,0.2693108975000537,6
6,68,33,4,0.14293717786413923,3.7301424760956587,0.2778596980796873,3.805798290276525,0.26833122769195306,6
92,287,82,3,0.43890866385187854,3.6950923093982957,0.28258535159370013,3.7517159524722077,0.27044611570572763,5
8,516,1,4,0.4233270983042389,3.7686500166289667,0.2611588478338441,3.832624438397862,0.25847194707822246,9
10,495,2,4,0.30616134407429674,3.7231422447430575,0.27699928637900756,3.784418399133195,0.2691845615290402,9
143,710,8,1,0.016958236849783204,3.6800099597855325,0.28721818674262256,3.741285997341226,0.2709486904282904,4
38,323,2,4,0.33929567225216595,3.707151786677051,0.28328164012631163,3.7784749944644465,0.26792994080957516,4
6,442,47,3,0.18971377943242912,3.8456583666503987,0.2677112256175428,3.9128050379936172,0.2575864643227989,3
5,582,53,2,0.28424094662958327,3.767492767945076,0.26741683506209324,3.8272236275817613,0.26205206983964213,6
6,382,44,3,0.13172893302519384,3.762511705533356,0.2723245856187553,3.8219838029246986,0.2615453506115132,7
5,462,49,2,0.2135979248536285,3.7667632117648666,0.2704501062335098,3.8333305068310746,0.2585037781017546,9
4,171,3,1,0.12088666547081628,3.8063657180002197,0.27254619293006693,3.8700126511181705,0.2547811038527587,6
30,54,15,4,0.10833375963271341,3.7163775726578763,0.27857422050971364,3.7765557325432644,0.26956178573010103,4
7,836,1,4,0.4775739859415936,3.8008243848766066,0.2683977295631314,3.867520021065911,0.260683642470488,6
5,225,4,1,0.3567518269770816,3.8139229786301323,0.26004252261693506,3.8778075255279694,0.25329318695847747,7
5,330,6,2,0.01115264529611687,3.733918857541523,0.2829501564861359,3.788412264250708,0.2682390530188939,10
4,212,3,1,0.4706268861703708,3.889301965543226,0.2544938132957596,3.9569468686305935,0.24868335249386447,9
5,496,2,1,0.3207121528379965,3.77319465332047,0.26687228033500215,3.843698975698483,0.26059533766639037,15
21,33,12,1,0.21765226882501792,3.697952912506422,0.2780604342672386,3.7675297143527477,0.26767526486490606,5
403,488,7,1,0.48770180256619583,3.72861052739259,0.2698976001034217,3.7790484180971773,0.26184720790178084,4
4,202,5,1,0.4630416679423622,3.9132316556865483,0.2539253537794851,3.986297081386632,0.23491911862808607,6
8,469,59,3,0.45071271548831476,3.7924307711229686,0.2619346183122872,3.8562090578735977,0.25368603486776375,6
4,276,43,3,0.03279527403617294,3.773335070312503,0.27111093416691656,3.8396257221813044,0.26194644112860704,5
4,299,5,1,0.2484699485641399,3.851116925172936,0.2602397864796736,3.9122820817932897,0.24688584749550535,4
10,560,55,2,0.41220456298358915,3.7673480340488723,0.2721712585733924,3.8277871896175504,0.2622174686916366,7
5,375,47,2,0.1949960570336195,3.8901691003808776,0.26760623825455754,3.955575045806938,0.2530152084736616,4
7,625,57,2,0.29219296561287317,3.748009442543942,0.2748969052620153,3.8149815150933803,0.2672860844083522,6
365,173,66,3,0.034383858717047855,3.708252902139526,0.2826577856844611,3.7558670152418943,0.27005525662532043,1
7,747,2,1,0.019998402914654722,3.748924325585298,0.28042661530653595,3.81058936452337,0.2634677936972122,5
5,385,46,2,0.1794521311975769,3.7388131596305496,0.2766782426814423,3.813222962469135,0.26835623059665004,10
39,783,6,1,0.22664153696456452,3.682196333971889,0.2819124343660299,3.73793979460109,0.27161471220958483,5
7,593,3,1,0.1769669254121215,3.7512302421498545,0.2827655774402587,3.816136441973935,0.2663759858205388,5
10,453,2,1,0.40108901455007856,3.7617204053564057,0.2699487327986553,3.8312081512292684,0.25999239610483194,5
5,473,28,2,0.3349567905833692,3.825033477845773,0.2659114182275833,3.8935530097985676,0.25324085370658433,10
