fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.951374149845084,0.26711416158605744,4.051234472936679,0.25722085456643806,4
1,3.7016978559385234,0.2852588534921748,3.8946244848736153,0.26884950617968134,7
2,3.716497390388076,0.2676901668668249,3.8236267744361676,0.27567839055913484,4
3,3.952070983329556,0.2514776975553215,3.6716750716630546,0.2689002930897494,3
