embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
44,35,14,2,0.21018390104374451,3.691073582387166,0.27588187029298195,3.7444215517279025,0.26867351271092343,6
24,65,19,2,0.13341363755143332,3.7364125779672053,0.2793126510070959,3.790817139685478,0.26945342947500756,2
125,200,2,3,0.09221993282345764,3.672595538965516,0.28623147577806324,3.7234072179890685,0.2695169999615714,4
311,617,11,4,0.0398227385045305,3.677978413868835,0.2779285193567201,3.7264967111037346,0.2683745050643567,3
65,40,8,1,0.06357998585063873,3.667680051030835,0.2815469356561566,3.731322648050339,0.26930735741275547,3
109,70,2,1,0.17491314250164963,3.692583920229514,0.2858329735193618,3.7349081177598547,0.27170361171323204,3
53,64,21,2,0.25261836000927457,3.681875418382658,0.2811293764132125,3.7404074983719022,0.2702808751020157,6
34,500,16,1,0.3503761733035781,3.687580801716106,0.27676797596850705,3.7409060516485555,0.2671648666471213,8
841,181,60,2,0.28357206381385464,3.6767209270029118,0.28408767252131856,3.7350112128034687,0.26950042433536747,3
42,145,37,3,0.47687111347243333,3.7405828550050852,0.27525810292481395,3.7917292480373064,0.2670159107282379,4
338,257,35,1,0.1465116159097199,3.681091838355683,0.2744656059262598,3.738661032480413,0.26623222942692015,5
47,335,5,2,0.4991397650858842,3.718092900349351,0.2779686487612676,3.7762792709282174,0.2674211619602903,5
29,46,23,2,0.15963975068916525,3.689232188655076,0.28476683950824494,3.746415162905538,0.27273784971454407,6
406,427,3,4,0.30641389465049357,3.711647170307624,0.28033882527547993,3.7477324377016465,0.2691451751536389,2
663,362,39,1,0.1739208424491947,3.726891970249425,0.27998804915803244,3.7748330266148433,0.26459466436935336,2
714,144,1,1,0.1916676788538903,3.6965728297176983,0.2790416938845742,3.74634785694574,0.26876409719999345,7
981,625,90,2,0.47769439249269263,3.6995185958165457,0.2803499774036635,3.743275710593175,0.26894307835461906,5
21,198,47,4,0.2167209237994503,3.702269609840756,0.28241300915510925,3.7544400827681232,0.27101778996615095,8
12,80,10,2,0.3834383634045722,3.743159220935563,0.26775404198529656,3.797401070087821,0.26371514381541183,10
242,232,2,1,0.12617964352607847,3.6818456670508306,0.2824492608402319,3.747327978783155,0.2704959790970807,3
13,333,26,1,0.2677457865327484,3.7297826884764063,0.2722876412940726,3.7930323803603736,0.26420619401337564,5
17,267,26,4,0.32197618710549,3.7183203013500856,0.27927322399528065,3.779381720266032,0.2703006394830552,7
194,48,11,4,0.3978172740213447,3.715552504283209,0.2818727514759833,3.776319947649616,0.2702134615682367,7
47,865,4,2,0.4459538099980114,3.7003146495200303,0.2693850476742815,3.755602346679965,0.2630048957112074,6
111,45,1,3,0.05300575194586482,3.666948049503077,0.2873491561541709,3.727999575978419,0.27244299495653423,5
47,194,56,4,0.13231923473508828,3.7142114791066865,0.2803992434130869,3.755490940291199,0.2714101133903086,3
96,609,65,1,0.3048806824067036,3.6717545189371457,0.2842603920466713,3.7400021345681687,0.2707306102459772,5
4,889,56,3,0.4503713183733587,3.91175186054904,0.2560396496694124,3.9782585433608446,0.24977908440642396,6
4,1024,63,3,0.5,3.9739044278358713,0.23671013334912733,4.041370732492775,0.22899636455679462,3
8,862,31,2,0.46063999559318447,3.7903762381869157,0.2572298583953554,3.8550504605354603,0.2519511994113165,10
9,367,4,2,0.15198811913066473,3.73546637811935,0.27759091635911315,3.7962360899563916,0.2662045254845609,4
4,942,3,4,0.27619071351855473,3.793304372600859,0.2641254876920205,3.8616069782730076,0.2574485419704078,10
381,123,11,1,0.15777480962706353,3.6824785418630266,0.28265412076405744,3.736587207365849,0.2692233670592533,8
9,51,1,3,0.19643759687189327,3.721590109235325,0.2797204188569864,3.785359603515528,0.2688590278976687,7
382,187,4,3,0.07478940116679594,3.671759831564216,0.2844770481134778,3.729898989002102,0.2713441732698237,3
7,266,90,1,0.4930158044928919,3.7924451872833327,0.26688293112446776,3.865708911743889,0.2560106766227001,11
4,590,85,4,0.11425662696304419,3.767489904781033,0.2782781255185405,3.843653927644426,0.26461581895674735,8
5,38,11,1,0.3083975509653437,3.828327655468863,0.26673201922438283,3.8874489634673597,0.25209457625979065,9
842,463,95,3,0.20861090442774993,3.681978966958145,0.2787410774222963,3.73426270843066,0.2682730785310453,3
8,888,59,2,0.22221399205508718,3.736573619631553,0.277196784493629,3.8035169631040393,0.2689043102318693,7
12,856,27,1,0.39543651294028703,3.7408344596623118,0.2758462212093969,3.7991207813981864,0.26843227209953197,9
4,775,16,3,0.2852875583389613,3.7811863265587835,0.26217667088519514,3.8561949492143586,0.2542823577400382,12
51,1015,4,3,0.4911087504710543,3.710692799045243,0.27795686855208346,3.76704096531537,0.2677265904720395,6
4,278,29,2,0.3194321222281783,3.818153886661758,0.2602192347792749,3.8819415570336537,0.25650539468025835,8
4,82,18,2,0.3754884602574573,3.784522592539848,0.26137378016131835,3.8567815024940018,0.2571012550938878,15
5,37,60,4,0.049790990491364595,3.7925509486245788,0.2641004990457511,3.841333346449578,0.25919717146680876,6
11,57,40,1,0.12249686550084865,3.703117468591622,0.2759061054001722,3.770946579053595,0.2669679797071036,8
6,952,1,4,0.1895557885731467,3.752364237577665,0.27352909717034746,3.81982042673046,0.26366465036360054,9
5,88,1,1,0.12583272200843282,3.726795604457685,0.27602883032485237,3.79718513590644,0.2664775849948238,9
6,697,1,1,0.45912163376962384,3.8119959466810043,0.26011139865629695,3.885534890335569,0.25600511931210634,10
