embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
852,213,86,3,0.3488644122986354,3.988477513716326,0.2572750655664665,4.041577580228855,0.24606852898956474,2
13,943,1,1,0.2173957662022229,3.996832616421146,0.25250235441264174,4.079080791580856,0.24611452676577927,4
301,63,54,4,0.08192112070234936,4.0082929036268,0.2554389427890457,4.04555772354908,0.2508457184651432,1
109,33,7,1,0.47832648385711796,3.9711274064958797,0.2712451040932471,4.052330829549355,0.25014792954329634,7
44,858,39,4,0.08658271074797408,3.967412834469675,0.26608707965615175,4.037111475435007,0.2513949593699967,5
6,256,2,3,0.20422193007600736,4.032090958791927,0.26708359181664443,4.124763754795312,0.24678985669028244,5
74,824,12,1,0.07911170359239972,3.986948701684889,0.26277311159467753,4.053611743152458,0.2493773686060544,2
82,196,20,2,0.32490255450967115,3.9510351855139203,0.27203953966653366,4.0200123567336625,0.2561036103011432,3
36,278,36,1,0.1877878842937712,3.9743245881556395,0.2675231279513631,4.031673428151186,0.2483113268417834,6
64,345,4,3,0.31246542203204886,3.976445412196285,0.2689724809398135,4.031246035243162,0.2620121782934209,2
4,280,2,3,0.18040730682744044,4.010829657859694,0.2583740541262478,4.092855539394076,0.24843888877459036,7
7,250,3,3,0.2197741418032052,4.009428726060704,0.27044368575967787,4.092884305592953,0.25194041981586823,7
5,242,2,3,0.19158666436779034,4.044636977303695,0.2533111961425291,4.124845783217966,0.2450018220253436,6
5,285,2,4,0.24831559507078174,4.062692808194257,0.2607535286667685,4.131577738048238,0.2508636884744461,8
5,280,2,4,0.45071556740574675,4.221402996412198,0.21238357567753033,4.253261777665108,0.22419646020837997,3
5,276,2,4,0.5,4.1417917191502704,0.2512072641805433,4.198485251519498,0.24221156941754202,12
5,345,3,2,0.10921717887931115,3.988472623713228,0.2711062657549053,4.07257482409976,0.25443412413932187,8
5,280,2,4,0.4354908754277448,4.163693589611935,0.23748167366391276,4.234958924328046,0.22827185416497825,4
8,182,2,3,0.443449462267995,4.098459638968217,0.2575361227574802,4.163988211223346,0.24800754308895634,4
165,501,21,4,0.27420332357334376,3.951266359907815,0.2692128045321466,4.041368238922875,0.25667555541371456,3
7,200,2,3,0.45762131032888964,4.056576498840849,0.2584547125768391,4.159082359544718,0.24052868795582877,4
4,365,1,3,0.3137070463734183,4.586554375629783,0.20064390747684413,4.645893618778415,0.1756286781441184,2
4,487,3,4,0.434924964252932,4.590577796406935,0.20064390747684413,4.6569164120224595,0.1756286781441184,2
5,396,1,3,0.33909392035618524,4.164776009038866,0.23592250853277782,4.215163534482113,0.22790532868182953,2
5,574,2,3,0.2520935238655762,4.103293985232962,0.24895334878463424,4.156868984738397,0.24003918404417518,3
4,194,3,4,0.2526217241526189,4.085960359140526,0.24122094755468274,4.135813433818483,0.24222766031524343,8
4,372,5,4,0.24614999359852902,4.161423036273998,0.2369494362838898,4.2410565844686445,0.22719623914821582,4
4,404,6,4,0.4181817141350457,4.203529822138142,0.2204616938342435,4.277083181764312,0.23746711751435218,3
5,473,2,4,0.14327618880268145,4.0587046562117175,0.24638894337692868,4.1347412212444254,0.2411935063149346,3
8,848,9,3,0.3939635111402783,4.114591436087106,0.23201843953181547,4.191921671359419,0.22934501916727074,4
4,532,5,2,0.1702114100145216,4.0671288383108575,0.2583939850588241,4.121010502462466,0.2512130208289497,8
5,315,6,3,0.07207104142214232,4.030990695039455,0.26229534275801064,4.117924315467844,0.2453310990802618,5
4,964,4,4,0.3075558038957388,4.056782560084978,0.24630625020189956,4.154107223818035,0.24149377878786435,8
4,377,1,3,0.0935196158710544,4.026803354089485,0.26252018203303873,4.1018189597236665,0.25176215591940426,10
10,994,5,3,0.3680509241607016,4.02562444752105,0.26662100252574256,4.1122654625297335,0.2489990821612148,7
7,39,73,3,0.21272084490775556,4.005265241658654,0.262902021122483,4.080106112274113,0.24547498442895826,10
7,85,4,3,0.274225749616122,4.0173074677705705,0.2543025849060972,4.081945900005798,0.24907052985610184,6
5,527,12,4,0.3694551459378192,4.0737113576253225,0.2562018627114024,4.150723271857881,0.24014501536342706,8
20,122,2,2,0.4727081734634596,4.031854410413761,0.25037862934573857,4.091952605225951,0.2450296495752026,4
250,958,26,4,0.44444686535399774,3.971108584950626,0.2648287419169569,4.031743885285862,0.25457539909895943,3
7,632,8,4,0.29892316164227406,4.012151251204208,0.2603046443423415,4.091876271858246,0.2451463975632295,6
7,579,24,4,0.38672539036933584,4.17809427520346,0.24315491026029357,4.244360953435854,0.22548813689607813,2
50,64,32,1,0.2014011387005527,3.954583483714274,0.263708335427521,4.017210731328654,0.26015815046877805,4
4,814,50,4,0.31786510270024815,4.120529868468769,0.251516558613153,4.189626331183218,0.23799582184372992,8
34,993,12,3,0.19322481033056527,4.01849251025305,0.25395255983958365,4.074747922778416,0.24409402431820937,2
12,103,1,3,0.25133963763524414,3.997941232151157,0.2506175617327208,4.07619404286927,0.24790983182023488,5
8,365,21,4,0.060753290037432905,4.00753942090505,0.27143778033012267,4.092303547647361,0.25344705266750306,6
5,474,3,4,0.4596149619173725,4.099652278846423,0.2583213179981029,4.180937762577607,0.23966430470244604,12
11,738,38,4,0.42180580693471725,4.0878670777935575,0.23796224199580798,4.1585430795600145,0.23993491163377167,5
13,704,56,3,0.46508094358174834,4.062884465684798,0.2616706379990588,4.156229586019321,0.24718127346855462,3
