fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.63886534941634,0.2845623436841495,3.68951956089198,0.27720341150145106,19
1,3.8046723864626704,0.26410223317390136,3.6593834666030096,0.2875626774930856,6
2,3.711939798088357,0.2763948637858668,3.7967175609795,0.266908860921724,6
3,3.7173014778366142,0.27549097531833455,3.712773739693998,0.2739824012868522,6
