fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.9581147311747995,0.265567988676743,4.024464215595122,0.25448275446777624,2
1,3.723391077455006,0.27627420782363005,3.8920424367620603,0.2665051992581708,5
2,3.7502342518905594,0.2643354187612598,3.824777646844378,0.27242197156405723,2
3,3.927018348194036,0.2556006063475438,3.6595567649547966,0.26144727179736327,6
