fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.66719322403113,0.2845772335364387,3.722064072702862,0.2713374549665768,8
1,3.777839276815096,0.26655203351947715,3.6568067503024873,0.28439554066859596,11
2,3.697016032218726,0.2718339245222555,3.7995651892488005,0.2616782981292558,8
3,3.75844280977571,0.2703187772326563,3.736755234749782,0.2745183880581804,2
