embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
20,201,3,1,0.39349272999995666,3.7405054534436553,0.2726313060685624,3.814383558365181,0.26061212099888925,3
152,291,16,1,0.17890680224177447,3.6828574085965093,0.2835034391387905,3.7358855217519515,0.2704128728702636,3
757,39,54,4,0.025596832810226844,3.685118722231544,0.2726524874648201,3.723474543450749,0.27060591456828825,6
149,216,17,2,0.1414940804284956,3.663978017169965,0.2851654072162889,3.7306573015427458,0.2718522456558018,6
20,224,7,4,0.20924219267293848,3.704392772511725,0.2817117313565129,3.7721517442727195,0.27006320713088533,4
8,53,1,3,0.14615867725206927,3.7177383256055165,0.27860974246600584,3.7859677310626956,0.2695866690652616,10
12,570,15,1,0.2724992869653602,3.7091460070859066,0.2822450806455098,3.7839515512003032,0.26448691980685174,7
9,334,2,2,0.4439912170785995,3.7714914601069065,0.26324831158607903,3.838297513377244,0.25631297993537444,4
332,40,82,3,0.3593880416122173,3.715938757286658,0.27894454337847624,3.770392702372594,0.268757719878931,4
247,693,2,4,0.41899575609766254,3.7123497814786393,0.28414335383909584,3.7720180563003023,0.2717030037139766,2
8,339,1,2,0.5,3.802442718116381,0.2595323370984674,3.867091511501829,0.25192802470769604,7
52,39,1,2,0.0913868393305664,3.665989690880118,0.2827840260265962,3.728655408032186,0.2720451561225583,7
84,41,2,4,0.07553355098189946,3.7218355664760776,0.27735248407806856,3.7733128701291316,0.2685956901129538,2
47,264,4,4,0.03733565978622977,3.6942342871323244,0.2788296426942254,3.746483426399472,0.26877636359048207,4
180,283,15,2,0.2519005239118145,3.671179314068926,0.28335503153172475,3.723137399194693,0.2721778583498771,5
4,100,63,2,0.4130911779305391,3.8450469307044526,0.2635222669715421,3.918156117248541,0.25633978619291875,10
7,74,54,2,0.15952320586378693,3.7297308330108954,0.27928236587279986,3.7933922971498095,0.2688219666967362,7
4,111,66,2,0.4964294680003203,3.9010534003416755,0.2586685169955834,3.983330735965466,0.2523829273714442,8
101,510,1,4,0.32475237145424873,3.7032199834950372,0.28217971976462797,3.772964506080413,0.2692733251175651,2
79,57,1,4,0.274499630647921,3.7062572259498756,0.282210435216134,3.7571372701663677,0.2706225411282924,6
93,32,1,2,0.3930405454349058,3.7228946977690733,0.2793554895741314,3.781886774185442,0.2695915719954011,4
14,81,19,2,0.337899909746299,3.73044065511521,0.27669719129342096,3.7987512535185295,0.2673706019197272,6
41,571,4,1,0.44335999859059255,3.7014466018084966,0.27880496189402315,3.7600202469755146,0.2679373296887056,7
112,115,30,3,0.4812706314055982,3.682162779078088,0.27974698765488676,3.7374422411172317,0.27073915202434246,11
812,58,4,2,0.01180285437015205,3.7078782819674636,0.2829287919116585,3.7531056138669583,0.2674576721162088,3
299,114,66,2,0.12378502830865262,3.6694216658735384,0.2808943654449543,3.7163693201929084,0.2703762194185649,4
5,233,74,1,0.41404126076728603,3.843237992179724,0.26460374237541967,3.916000687191148,0.24654889419565962,8
431,38,1,4,0.22631921665526678,3.6991321304250717,0.2767322595150478,3.7594255447071485,0.2690449174670936,5
499,257,75,3,0.09672117305712985,3.705344125579639,0.27195538120024815,3.7496280987956636,0.2664370984704745,1
11,121,22,4,0.25314042613941967,3.7396879940287318,0.2735469797977709,3.801022801803498,0.26295382630020425,5
7,268,26,3,0.056678559699280484,3.728369682085016,0.2778334945340368,3.7874193842404478,0.26935109650032507,9
11,564,67,1,0.1944861124812498,3.720720534039314,0.2724762806430694,3.783669894389184,0.26629785834520214,5
6,980,13,1,0.015242284525476324,3.726089670779768,0.2810603957678321,3.791606382533352,0.26867059367855517,10
63,251,39,2,0.4212200265648468,3.6790222806424313,0.2794504703791187,3.732810925087988,0.27085094064753795,7
8,97,4,1,0.2428673208400041,3.7377418373556663,0.27603152987338436,3.8026372792080916,0.26629623119154533,5
4,700,9,2,0.3293457282170822,4.382708989030227,0.18724981285642014,4.445859931590986,0.18499877161082567,5
4,718,8,2,0.3677616190612527,3.9379139211558782,0.2531958632268756,3.9986471463169515,0.23372054808264428,7
5,63,86,1,0.22756083683932876,3.7621600093007452,0.27396199413809924,3.8229331834794658,0.264950357800395,6
5,269,67,1,0.09339552988365507,3.7677447221428237,0.28061810771491014,3.837303774112158,0.2645643920723285,5
6,178,85,1,0.03468777694565239,3.7503452479423056,0.27563948256439624,3.8244874597717966,0.2643144804037689,10
10,42,4,4,0.38722379697054027,3.745485264253742,0.27374800175525554,3.8096197524231528,0.26673099069965545,11
5,216,96,1,0.11417240441268939,3.7482436393589387,0.27880130501000056,3.81567479233047,0.269107652507135,5
7,429,2,3,0.28700898404749053,3.7836143415914183,0.27973676142342135,3.8514174362714235,0.2646097160067766,4
5,103,56,2,0.01951041268919529,3.7070952051416164,0.28298762394209087,3.7746976606007245,0.270268155304381,10
5,441,7,3,0.07836832934847143,3.7214497534874003,0.2772714589538839,3.7823510352972014,0.2691307922268494,10
33,330,6,1,0.23969981028445708,3.674487752958536,0.2846861164695368,3.729184399611163,0.2705512231942639,8
5,315,2,2,0.1564034189910467,3.7727488780079312,0.2767662846048012,3.831850261733052,0.2679210367843616,6
6,282,2,2,0.19004868989247053,3.747063877974153,0.2786729350929231,3.8180859244459064,0.26467451978950296,6
5,689,2,3,0.0936288736024603,3.7418942618807716,0.27911326791635915,3.81276846169164,0.26469054586409574,9
7,349,3,3,0.03003914923817369,3.715985829678144,0.27534055018490167,3.776740399389569,0.2667372016141425,7
