embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
104,718,61,4,0.017944792808426646,3.9774638087729706,0.2636476995994101,4.0409237958832644,0.25146147557328796,1
185,118,12,3,0.09692510894147416,3.9488954708554123,0.2671057170943327,4.021347399941848,0.2553888569466362,2
18,386,38,4,0.38762244699718135,4.005446949669931,0.26366739050179194,4.079584037326349,0.2545045871303309,4
4,47,33,1,0.12740300697107337,4.015412969421229,0.24527265449714003,4.090547560865217,0.24423390646137513,12
464,860,15,1,0.3851259665692001,3.9675319687426316,0.2728100232012874,4.053939009625176,0.25148599838021013,4
61,285,49,2,0.24897003665365258,4.002706766279283,0.2638375908293391,4.057353023903982,0.2531885472981739,1
173,305,4,1,0.3857225691792814,3.988423999615039,0.2555327116388256,4.037107952300295,0.24698506283433547,4
57,100,12,2,0.1552557750231487,3.9457029249817595,0.27394658210240225,4.036245827029619,0.255654546280576,2
129,220,5,2,0.1289872929325926,3.9483678857131257,0.2626434573114059,4.024030793557076,0.2540246242368124,3
100,56,17,4,0.07819585925547362,3.9660117444087257,0.2680530233490797,4.031801091083369,0.2540125787670461,2
4,129,55,2,0.3785059727657358,4.098760646806212,0.2531853490816501,4.186805794720829,0.23670719251761793,7
152,42,29,3,0.2885652064354509,3.977527542830019,0.26668702568992564,4.037566571161441,0.25671665458745746,2
4,47,8,1,0.43765754371290827,4.1101279740926895,0.24634027044960172,4.1824457231995416,0.24127464322076264,10
53,102,3,3,0.31395029451190676,3.9988930949616446,0.25872144306331013,4.052733370730953,0.25004132009730523,3
5,924,25,3,0.4501826044157331,4.144670403801889,0.25494523472264585,4.231098724967263,0.24082839714757484,6
5,809,8,4,0.32984816881498674,4.087800777595574,0.25987419904615083,4.175211543908472,0.24590763671065166,5
781,47,74,4,0.40165031907132454,3.966142164452405,0.2685719881240788,4.051135022161813,0.25368521361365465,5
26,57,86,1,0.28341689957795424,3.9809692221263764,0.2692362923951578,4.057667354817686,0.2521386651988409,4
56,57,10,2,0.25663498204810287,3.94643144605002,0.27345067156649433,4.023303636646347,0.2550499526656396,5
30,351,42,3,0.3914913822920665,3.9770401060044,0.27485175142276325,4.071243023166124,0.24608822526446208,3
10,69,8,1,0.12622554185661133,3.9938048933165446,0.2697981085799658,4.071335851861298,0.2550155321997145,4
38,152,41,3,0.3023421476907138,3.9714782804769078,0.2693713318704842,4.0347827434016645,0.25665851325710526,5
35,208,10,2,0.13104515214252482,3.963283359369681,0.2637739708821959,4.029829286497324,0.25271923410304387,5
16,377,10,2,0.26959087246080277,3.968679771631069,0.2717254392175268,4.038893047793277,0.2517675094471754,7
598,910,49,1,0.14694136981636702,4.003764559626365,0.2674148393942658,4.053693774447998,0.2489527077286893,2
99,151,6,2,0.16593515875560666,3.9603619036728825,0.2704774151427654,4.035058470655663,0.2567706400871139,2
12,35,5,2,0.18071044121780427,4.055556145684783,0.25159951644169426,4.108980639727417,0.24727376079560212,3
97,615,55,2,0.34725332159494515,3.9517647573258423,0.2642532489116755,4.021317922415285,0.25586467451788525,3
60,764,14,2,0.1540581766076709,3.9862861714494864,0.25969231027052236,4.032231494173922,0.25141273676813747,3
594,288,10,3,0.457594376533839,3.9609449028727917,0.2692636776791119,4.0169103900751875,0.25841281582343034,3
476,55,3,1,0.45106657171342573,3.9863362372200117,0.2593181295155956,4.045893408812943,0.24640052091485254,5
33,79,57,2,0.03576621205176728,3.993498891897575,0.26716080095886413,4.056842796045772,0.25576745574117266,2
615,380,6,1,0.3056075094018629,4.028836946653066,0.2559824006876581,4.083548051585584,0.24192765185252946,1
13,115,1,4,0.09042150711079988,4.027353781432971,0.2566820052044182,4.06114260793067,0.2538360157035905,4
96,97,4,3,0.020623105226518446,3.9403346763469345,0.2646462398969274,4.023887018362312,0.25662978659644503,2
190,41,12,4,0.4601540653895028,4.039837094194356,0.24746348729290318,4.096960764964981,0.24691270571473936,2
556,99,9,4,0.06561110603193154,4.003100852407792,0.24493916946628197,4.049184691948758,0.24533044752125974,2
536,210,2,4,0.16403415553568462,3.9891232380858077,0.25537438159830567,4.029040404919753,0.255509658649026,1
4,46,2,3,0.02092835614800594,4.004218734850786,0.26125619402579126,4.083772473477403,0.2456014630221034,6
250,98,6,3,0.19353734788189642,3.9347934538817118,0.25707101492704254,3.992579030439077,0.2520602948451438,3
66,436,1,2,0.24489664866714922,3.9889891964667785,0.2524192267367625,4.0248866440792,0.24652421629406474,2
5,82,2,3,0.46134028096779306,4.097690041588411,0.2489015957226502,4.18001193886038,0.23967943323623483,10
14,381,39,1,0.3658104909068392,4.029886228820726,0.2509288416939346,4.1010596566360125,0.2432757181219687,5
27,118,80,2,0.1652137472396465,4.036887761521283,0.24597584051167853,4.086912745476425,0.24195007297808585,1
16,36,1,2,0.089787157571041,3.9774959739318643,0.26937502148134757,4.048508644529616,0.2553037123012257,5
463,116,5,3,0.2577927499563011,3.9634418799733724,0.2655486577110296,4.023930883780891,0.2542750008222344,3
60,602,14,4,0.09440585419394626,3.9626138801828192,0.2712394982417869,4.025326897913249,0.2532787714642249,3
157,87,10,1,0.35873367972683634,3.952521837888377,0.2647072595133924,4.0210206276367115,0.2519440634214685,3
16,119,20,1,0.05371993152651583,3.9986845815675194,0.2644689374368731,4.050920216203753,0.25688214623167954,3
5,42,9,4,0.4798658421833727,4.139747584727568,0.25311885280010327,4.216672548761922,0.23696557287258607,11
