fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.6674414134737194,0.28200349775098127,3.7281805712775933,0.26920093398329137,6
1,3.798730707776057,0.26362932760326147,3.6627679893938616,0.2878977896736567,7
2,3.719966024981044,0.26702884763076795,3.803567004592713,0.2532359836491993,7
3,3.7444622574718402,0.268867390648787,3.714112089202101,0.2731391890359652,4
