fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.677331811547019,0.2889664249066243,3.734550132619069,0.2718734977152255,6
1,3.790378773799552,0.26625534911446147,3.662423003980533,0.2869409412612849,7
2,3.703796868706078,0.2765838297993564,3.805716336574936,0.26396742974237825,6
3,3.7442327226665766,0.27006850211535127,3.719640079343743,0.2755770345591039,4
