fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.9850552441035973,0.2521123352527748,4.029014991224726,0.24801779631703655,2
1,3.7421072903694763,0.2802707890933911,3.907140283429241,0.26645356064193737,4
2,3.7426829871437564,0.2740551069088522,3.8309225067892907,0.278138254509226,2
3,3.9817443243871184,0.25447298188547984,3.706042010055864,0.2638785539764365,1
