fold,avg_len,test_loss,test_acc,val_loss,val_acc,best_epoch
0,3.967374421155596,0.27004727196681894,4.012850584473888,0.2536839703807121,1
1,3.7161676829305437,0.2824532514175988,3.9095893846113197,0.2650670485745069,2
2,3.734100552648705,0.27310849276122845,3.7999997470768685,0.2798422442756225,2
3,3.962157225545427,0.25232954313538153,3.6904263708878875,0.26096387456955633,1
