embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
13,654,3,4,0.24420559439741457,4.029782517758546,0.2645529939740297,4.099706816664855,0.250154260676687,4
118,454,12,2,0.09386061433062581,3.974033459057264,0.2488332038472502,4.028200246008384,0.24833181202450444,3
6,413,9,1,0.43996851560063943,4.055327660768798,0.24972687023578163,4.135521081451689,0.23976893448108325,8
18,134,4,3,0.2899189050947725,3.9960743790010516,0.26441205933642226,4.072715213872178,0.2536521998775305,7
111,80,4,2,0.16378197384436705,3.9545404167052807,0.270024426203587,4.01020898485041,0.2545981445343224,3
8,56,83,4,0.09420732779796759,4.037687874150093,0.24966897515634162,4.098827849662164,0.24363313814966694,4
4,65,27,4,0.01146654621954074,4.072943650480434,0.2509406487230267,4.139716893518206,0.24263641963472443,4
98,32,12,3,0.4928122014020944,4.051948711051972,0.25626060753277846,4.123179164880587,0.2454958903915209,3
16,516,56,4,0.0011071062662217912,3.9993058632960756,0.25960185963573146,4.087880969883255,0.2515520237681745,5
54,960,7,4,0.2732282489862389,3.9812439736243705,0.2639524829648804,4.060360197096379,0.25194286759115997,3
4,104,22,3,0.1341906086728992,4.091770676308685,0.24943343456371567,4.16928033805504,0.23873213376720834,5
488,41,9,4,0.4114611110214201,4.001335885720035,0.2572212603277134,4.073758244725055,0.24897857785306934,5
6,604,1,3,0.3835732149412155,4.140719135622513,0.21447780246943027,4.2078235157851465,0.22511955090573005,4
4,612,1,3,0.43467074627253766,4.22335909139542,0.20332941747755254,4.259778856399865,0.2201335462986174,5
389,350,93,2,0.050560535024938735,4.016041969967171,0.2600439368840546,4.091522306680994,0.25068599168109185,1
147,624,42,2,0.44206174365519446,3.978795101307931,0.27489162280760443,4.057173536113638,0.25100389635998266,1
17,564,19,4,0.039936713660444156,4.035050803010085,0.25040050697666866,4.096896277760236,0.24761210381735327,6
742,52,63,4,0.45234033235554105,3.9989578332597504,0.2686118643917968,4.059148205796989,0.2516396497757178,5
310,134,46,4,0.26072118522150944,3.966639794756297,0.26258886296488154,4.046292560023457,0.2501626329347116,3
10,234,47,1,0.48722336676295286,4.048168939869216,0.23750772668175074,4.119824174262814,0.24046073568592816,9
5,509,40,4,0.18263023986270915,4.055641117530795,0.2589747465453918,4.136647014102573,0.2451448476762103,5
4,571,25,3,0.22799468503464976,4.066641792801115,0.2267607925374188,4.144969470929618,0.2286731479059961,7
21,121,58,4,0.42199439223697555,4.0054188058645375,0.2540489881179625,4.08059055356495,0.24595264051011392,8
553,902,17,2,0.16761553095859344,3.977400535145787,0.25194838212460163,4.06074770937307,0.25144217367970445,1
480,52,17,1,0.20129701425133228,3.9527736679921213,0.2697538249439856,4.024910657201958,0.2567615847830473,4
6,320,11,4,0.2952681921760699,4.0907763629494465,0.23874983961385657,4.152941023640412,0.23571299210578425,8
232,340,1,1,0.1497695577773323,3.982323737298346,0.2658379802857497,4.071070308477107,0.2492349192208891,2
7,54,1,2,0.12139311797695534,4.001558748978758,0.2747703527973585,4.075286614849867,0.2538635155090911,5
6,999,4,1,0.45187623926003556,4.18154659043412,0.21566513135122017,4.22308291109772,0.2244010225866927,12
5,197,1,1,0.4779691174363856,4.586948459186802,0.20064390747684413,4.645167399616987,0.1756286781441184,2
4,228,1,1,0.5,4.357386860375088,0.24351796716824436,4.473363494151278,0.22701608328780526,4
4,1021,1,3,0.15861350915783062,4.587336150661999,0.20064390747684413,4.642828756700163,0.1756286781441184,2
5,186,1,1,0.47025468510615875,4.080342292501894,0.251840415000716,4.160086516274208,0.24071773943151895,13
18,652,2,4,0.34773611418854833,4.032431878165489,0.24653433879184986,4.108889367941875,0.23956791102949376,4
7,303,11,3,0.42178650322428696,4.042267970272219,0.2528830263546835,4.123080416876814,0.23950471335195836,11
21,186,2,3,0.07294699620426798,4.005531920366162,0.2607144001065586,4.0500730942214105,0.25151599899829646,2
9,143,61,2,0.33692330955502847,4.024569501848811,0.25012589848829386,4.1013713134461875,0.24540661363973032,7
210,508,1,4,0.2095223385655619,3.9655058668904215,0.26703869175034867,4.060313580418638,0.25493925971238446,3
90,633,4,4,0.0705488562212675,3.964295095826529,0.2666814855866087,4.0547065156074105,0.2502960987565179,3
6,401,1,3,0.26904176653298795,4.097257063943114,0.21611313978006078,4.149631393610382,0.23489339230021875,5
12,54,11,4,0.44762518695043263,4.019675594784687,0.2593921823220526,4.11178510011762,0.24356863664255587,9
516,40,31,3,0.39417941707573356,4.0207071153105804,0.2511205779022059,4.0656050642024795,0.24740972759902022,3
8,944,2,3,0.07968496664444769,4.0624248149997575,0.2626429428891015,4.120393291634199,0.25274457301766673,6
11,72,10,3,0.10392304484425974,4.002224862864455,0.2718954688213601,4.075892670985359,0.25330528620174897,4
154,737,56,2,0.20128404261342964,4.004347681054849,0.26483226138343074,4.051766167422612,0.2542736024617116,1
166,94,4,2,0.3031768033989818,3.971104581842888,0.2585041674391037,4.022008786509248,0.2567048956177789,4
452,319,1,2,0.02700215835301184,3.967172875171505,0.2640110299883651,4.025649976585815,0.25194962412101735,2
8,972,4,2,0.12247383060884998,4.002505261888317,0.2705688832484909,4.0941214201376175,0.2469469150057429,9
41,33,9,2,0.3334788302685428,3.997693392445483,0.25971263253190624,4.080996237729161,0.2511891063200855,5
5,197,1,2,0.43817139726149906,4.086083095019876,0.2564730029885464,4.185606420112174,0.2375040237013399,6
