embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
12,169,8,4,0.08558077680583664,3.9934756836195335,0.26539845359756503,4.08301437567221,0.25160276961734035,3
26,81,26,1,0.40597546026934334,3.995741302071513,0.2640575898252564,4.074457250456378,0.24980627317020002,6
4,223,44,3,0.094555677630281,4.011078385900172,0.26351293819313,4.092273194781418,0.25124495896569193,6
4,464,81,3,0.14878913343252526,4.029600304472969,0.2659944929578321,4.1256363730548795,0.24814417301496797,7
282,347,7,3,0.21377761992217031,3.9659298966343943,0.2686815497006611,4.031364994365444,0.25671392677302546,1
102,365,2,4,0.49444313693165787,3.995282329042285,0.24976871887519653,4.073171928417183,0.24920179868779882,3
171,503,1,1,0.4374638726388585,3.99224824109593,0.2669594397781379,4.062042215561763,0.2541563902979553,4
248,186,2,2,0.25788674392476574,3.9256385850845485,0.27274425466235647,4.020730376361078,0.2543208344296431,3
22,37,8,1,0.022605055953846764,3.971482683268212,0.26611039503752476,4.043504719062344,0.25728796625562056,4
178,607,2,1,0.23653000103782823,3.9820502109886298,0.2781492020664324,4.069867111040208,0.2515465721554778,1
4,719,97,3,0.21420408085017384,4.060676156777703,0.24832433987709854,4.149993764748324,0.2442030120124702,6
43,446,8,1,0.4237351344436728,3.9928509552331626,0.2648757239874679,4.080681174291365,0.2490633114534244,2
12,64,2,3,0.48796177322302187,4.041654289870519,0.25070166254477927,4.1211538187312815,0.24468464745929372,7
306,265,60,2,0.0018232221067546739,4.023779811170799,0.24419167979212586,4.047365410413876,0.2498940125207241,1
91,684,4,4,0.38449497654440395,4.013253785665832,0.2694440919541468,4.0760820722438975,0.2542151581612171,3
8,215,9,2,0.06815688881905119,4.00518038995151,0.26324017537677186,4.075201327376424,0.2530070474232387,6
120,57,1,4,0.03317524035547453,3.9802818057329086,0.26033501359347705,4.048324035818359,0.2544154514880507,3
499,63,40,2,0.47468011156060935,3.9691461633787926,0.26354442052921406,4.028192391544445,0.25268601045470507,3
16,77,3,1,0.1334015591903227,3.9799263339144755,0.26682936763647563,4.044315976030929,0.25431401629232203,3
844,264,1,2,0.41986089666922766,3.945285241576629,0.27925060037727867,4.006853410309506,0.2578121186896566,5
327,68,2,1,0.410846031192421,3.9550782467113206,0.2678946631650346,4.0144016646012375,0.2586868109962333,5
270,61,39,2,0.37558954877005474,3.97161700507629,0.26484719475882806,4.032378127288208,0.25307449708811414,2
840,350,1,3,0.0738282960383152,3.9560300004433055,0.2635034276606989,4.055955278072537,0.24638865061249354,1
7,143,45,4,0.025894033919784343,3.998811875346361,0.27380547360134977,4.088927289216279,0.25269877895207715,5
186,346,3,2,0.289721785380082,3.973733878438053,0.25788914537167634,4.041945696675099,0.2522319337430315,1
10,41,5,4,0.2805387644610225,4.033052397260806,0.2568675762828514,4.117230117078282,0.2503368265215128,5
512,135,2,4,0.2720029602491672,3.9408384389529605,0.2707207141206681,4.040199495961029,0.2570291912677393,2
25,63,3,2,0.3469665928969942,3.9662492879715723,0.2720739419108594,4.0483521571117596,0.2571108267433059,5
169,298,45,2,0.16157171819974303,3.9608794580472386,0.2615567730122726,4.035716268211458,0.25704618636336873,2
363,428,12,2,0.20490723229368157,3.9513005507985026,0.27029552079372615,4.040304244676298,0.2523905015264197,3
6,260,49,1,0.012589694049918887,4.009295525502427,0.2540707619533998,4.102495505473417,0.24897390735942532,3
485,43,9,4,0.3919101391417779,4.0075666325864026,0.2590121713669468,4.068602585918009,0.24486380788683504,3
7,352,40,4,0.40417802771110956,4.100285894514917,0.2309052616283171,4.184089963716366,0.22656444337415804,5
8,508,43,4,0.5,4.044299971957882,0.24744695491500696,4.125898074458247,0.244072430896642,13
122,136,63,1,0.06416695753820356,3.956463994578233,0.26214583339781666,4.044126322552428,0.24969315522607355,2
92,52,26,3,0.19914462332477167,3.9638406555966785,0.2646753611270895,4.039330192015423,0.25451440453442903,2
6,539,26,3,0.49315987904889524,4.158799613141205,0.24381867644618002,4.223568693689799,0.22535641366583298,5
819,199,1,2,0.12295720505324936,3.9768152226416054,0.2625213283519198,4.035623089476295,0.25151968944486586,3
343,60,6,4,0.27748232519596755,3.9365162184562883,0.27353101204522623,4.040378178912993,0.25936005837033693,3
50,655,9,4,0.046296816722230294,3.9497005768789855,0.2715905959487971,4.049796914514325,0.25183446659039316,2
9,36,59,3,0.1824700234601963,3.994106529431817,0.2685921436047014,4.076312752861717,0.25429142353726536,6
70,41,3,4,0.4706441858875203,4.023762257867082,0.2576470639374083,4.096561037199759,0.24824359632450355,5
114,32,10,1,0.2224518854977106,3.963172033277849,0.2674549345630953,4.040527386098481,0.2564634866731945,2
248,53,52,2,0.19770576749527635,3.9698736517392965,0.26158152485575686,4.039105682584789,0.2515719093155559,2
226,54,6,1,0.4179385692451927,3.9390943829043765,0.27191734686350705,4.023327258648607,0.25098561491677096,4
96,51,13,4,0.320822674980792,3.972338111552263,0.2599641240968523,4.060921166570348,0.2484533141959092,3
49,112,60,2,0.4106951364120552,3.947949755282396,0.27729785511849053,4.041167977739511,0.2570792086012209,7
21,810,38,1,0.4847965541777644,4.053765803768008,0.24279025827912612,4.140947858683911,0.23022092213438175,4
58,288,7,4,0.33934353814344365,3.974026944903522,0.26831826894443467,4.057546866295437,0.25299974677447534,4
42,240,8,2,0.43318210317660305,3.970165780532807,0.2683765339352303,4.057207265534991,0.25796166958885286,5
