embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
12,169,8,4,0.08558077680583664,4.0056452537519025,0.2582101204693587,4.0816662998342395,0.2483591001042251,4
26,81,26,1,0.40597546026934334,4.01665248605188,0.26588014669991333,4.083315107168349,0.24555486194601125,3
4,223,44,3,0.094555677630281,4.118461630853753,0.2497078265523301,4.192530201821962,0.24384451890831016,3
4,464,81,3,0.14878913343252526,4.026198147459406,0.2579179298218882,4.094049190334183,0.24900445498703852,14
282,347,7,3,0.21377761992217031,3.9736338330508123,0.2592591747478813,4.032814382755302,0.25370545308529685,2
102,365,2,4,0.49444313693165787,4.014073853506747,0.24610342382616213,4.060661097516495,0.2460472637759302,3
171,503,1,1,0.4374638726388585,3.983313637275876,0.26312158122514084,4.054315028226169,0.248214751050301,4
248,186,2,2,0.25788674392476574,3.9365638139729295,0.26840208793384607,4.013902279740874,0.2549882939516138,2
22,37,8,1,0.022605055953846764,3.9743700132098896,0.26481956574520565,4.044868992085965,0.25603861742396766,3
178,607,2,1,0.23653000103782823,4.008859883491158,0.2613674027929848,4.0758192525161,0.2521131970267516,2
4,182,38,3,0.08306952645124024,4.083919268133367,0.25072146429578024,4.16471808004178,0.24372521708342673,4
4,270,40,4,0.07381881511684357,4.006602782437471,0.2694436741914481,4.100614552437834,0.25505385293713984,6
7,243,21,3,0.18765091310659057,4.016806668875693,0.25342749377256013,4.084959697707428,0.2536376790438358,6
24,55,4,1,0.1849959172379277,3.962124805412133,0.2713563325962632,4.036618123654884,0.25661034822161405,4
306,265,60,2,0.0018232221067546739,4.037893478265914,0.24555620729044655,4.058208584508369,0.24748789322184062,1
5,205,35,2,0.4286672350965338,4.238979461724733,0.2264581953052853,4.2999442078162495,0.2227736566716112,2
5,203,36,2,0.4031778834748147,4.105803685207033,0.2344615064718298,4.170379304024885,0.24160069525563277,5
461,321,30,1,0.1815243462076911,4.017515594962244,0.24975762520333522,4.064864878625485,0.24477554453343214,5
8,353,49,3,0.3242446724795513,4.060193498059863,0.24265151235355087,4.132084688665141,0.24291508970027953,5
4,134,41,3,0.12672353174569617,4.022332693753335,0.25996848917868454,4.115880763931738,0.2483425633415691,7
5,105,28,4,0.04615465124818113,4.005597887996489,0.2622518211101798,4.076310900080201,0.25664994904767396,7
4,126,44,4,0.4716029700398051,4.154936547634815,0.2325995379392851,4.221184762832029,0.24110977486886254,9
5,192,30,1,0.05925486262824553,4.022824483592698,0.261945898415037,4.095938473358557,0.2563690668686207,6
6,130,40,3,0.44890698152279945,4.1285151717531665,0.2617763012716719,4.230177265129782,0.23738801601841847,3
7,143,45,4,0.025894033919784343,4.050606309493425,0.24552814704815912,4.1081281555193945,0.24441308501764195,6
8,326,26,2,0.21825722460462788,4.018114401110298,0.2564221895912417,4.090492343899041,0.24944800982134657,7
11,39,1,2,0.1673860069309941,4.0343845689086715,0.2601577618272607,4.127189821425271,0.24537134669602115,2
7,49,1,2,0.47917863947283007,4.0711101038350765,0.2489645163495404,4.151220138561935,0.24009189080768178,13
651,934,37,4,0.2770878660022133,3.9748015019147114,0.27426393795533344,4.036596614572277,0.2578781064191943,1
9,409,35,3,0.23998566803061055,4.025346655415464,0.27095398234837487,4.097575666577392,0.2537642174491674,7
11,38,1,2,0.060615582163690285,3.977353616962783,0.2707883461048292,4.071327665570053,0.2519854665005382,3
7,92,1,2,0.34680890675833154,4.033852487254586,0.2504115499951487,4.117739324374452,0.2413083686963302,6
4,143,34,2,0.3100384229341298,4.047062104261112,0.25249054598363896,4.139538159386294,0.24119568701371366,10
87,306,6,3,0.33855944143719874,3.9780481920970248,0.2656899758203579,4.0616766513518945,0.2503204005919409,2
14,33,1,1,0.04876187326013853,3.9683177523625215,0.27014673812870893,4.057798527632946,0.25363822084486964,5
8,471,79,3,0.19712578321959257,4.050392183569353,0.24664301029565533,4.105647849041751,0.2454512462562743,3
5,75,52,4,0.22608535974687555,4.055851763902661,0.25062574157832274,4.125814866440643,0.24070766664667234,5
4,306,36,2,0.03833046600390877,4.025669707438298,0.2585855578194813,4.091191703429934,0.2537237686202107,8
5,63,48,3,0.29091982334397565,4.019780940729791,0.2603130374400882,4.1047991323589,0.24629609517796489,8
9,87,61,4,0.3060356192478195,4.017282887953911,0.2413257900137078,4.094069026660655,0.23919625428658525,8
4,116,34,2,0.33787841659091333,4.101568014594571,0.23188028927306056,4.174121577026327,0.22981048698664877,8
4,167,32,1,0.1731914282962153,4.086730786343375,0.24528084816302723,4.1509752044260635,0.2402033382661616,6
6,118,44,2,0.4814516280412433,4.072974418054759,0.2448458211873352,4.149658580102737,0.241762894589192,8
4,125,55,1,0.24531849655951182,4.043506527447132,0.24402006514370533,4.116010668323095,0.2413949558407571,13
5,64,1,1,0.37668619242749096,4.067455596348523,0.2547116238118288,4.152481277579033,0.24145422683163906,7
11,53,2,2,0.051670107773063245,3.9795017281092675,0.270070553221627,4.067380735473701,0.25431708304589484,3
5,147,61,3,0.49078724960838194,4.094549995705783,0.24712148919649296,4.191831512471743,0.23830756227796818,13
9,350,13,1,0.4694418985767536,4.114917984574872,0.23344472494563023,4.174241671475388,0.237377949400248,6
5,95,3,4,0.046563546438523284,4.009672697422493,0.26529455377096345,4.0890445652923475,0.2530880702196502,5
5,114,33,1,0.0018327370048271119,4.035397824046616,0.25528378235462196,4.102426559610259,0.24548685154448543,6
