embedding_size,hidden_size,concept_size,nlayers,dropout,test_loss,test_acc,val_loss,val_acc,best_epoch
820,361,96,1,0.180528176982029,3.7262667711645387,0.27622117253551676,3.780881162942017,0.26361665746570967,2
241,1011,5,1,0.19199000507580005,3.7060848650459866,0.2863043523606154,3.762779621515845,0.27404475679924073,4
23,113,28,4,0.26705771959886027,3.717217419089907,0.27618430114132464,3.7750241703611587,0.2699561790176403,4
15,328,15,3,0.44672380184745036,3.7395788300261636,0.27433771507693905,3.8015992936589362,0.264972163876816,5
428,92,20,3,0.4852137801976603,3.715183912008014,0.27757842300478053,3.761973258167566,0.2698610260196962,6
567,838,21,3,0.11384162719898794,3.68651623478159,0.28758768452268013,3.7268478523489326,0.27797408923131883,2
59,524,50,3,0.37889902492722,3.696298906114466,0.2835408299544994,3.7618564483793477,0.2733030680582117,4
63,609,19,4,0.11584859832450017,3.7001865757464434,0.2833021250675549,3.7556660125795442,0.2731006477011859,3
37,278,2,1,0.20841495538125104,3.6725364418100805,0.28511234659000767,3.732811156519023,0.2731360039645591,4
87,835,7,3,0.49772533718312456,3.7113865971164546,0.27956266607448205,3.770562832449709,0.26768866409981085,6
81,674,2,1,0.4764050301865183,3.7053144282933466,0.2811834474347075,3.7575199349416977,0.26839670736232524,8
15,286,16,3,0.43808974398959283,3.73001721793215,0.2779840002522913,3.7926954412040317,0.26775066924309626,7
14,391,14,2,0.4864224936027243,3.7434110736924855,0.2672155963278186,3.8111312813128975,0.258225610421363,7
11,518,14,2,0.5,3.8168345092607354,0.25308944784286785,3.887814132401524,0.24367344731100787,9
42,204,1,1,0.47871988796361836,3.6922543271845685,0.2792608706414141,3.7474342549637893,0.2723197396407206,10
149,569,35,2,0.19469594570130444,3.68508653381727,0.2879169340815684,3.7402800135513705,0.2739888473584543,3
9,301,16,1,0.17054014494402184,3.7135016226625286,0.2804913406326758,3.776718062369568,0.2671535741395762,5
60,648,85,4,0.35269613947246115,3.7351534098127415,0.2814061713916101,3.79041575052606,0.26977025098428564,2
101,870,61,3,0.24600391327607002,3.6979464986222417,0.2847875767526611,3.7491662149990113,0.2753610317402573,4
58,86,2,4,0.3613382767613782,3.696703365138058,0.2794084356210367,3.7546319848846634,0.27120092675726337,6
25,844,16,2,0.23368880340343573,3.695978267132002,0.2821275136606832,3.746840053908215,0.2747779247954262,7
9,395,32,2,0.12039326878367168,3.7161411205605495,0.280718483325234,3.7699369993010077,0.2727218215360406,5
9,141,3,2,0.1122242718971121,3.700107046195304,0.28037241926482204,3.754779067521984,0.27530939232519935,10
7,825,10,3,0.29181046944022876,3.86453721140921,0.26451959452117374,3.918371793512898,0.2510439946544841,5
8,699,11,2,0.424565119355782,3.833641383199675,0.2538896745836363,3.887913638971761,0.24529231197173207,6
7,855,9,3,0.1343723652314183,3.7632158159095925,0.26770226999455865,3.826253910345299,0.2584765007871138,6
7,803,10,3,0.3615683304370277,3.8101512288090778,0.2583693503200183,3.865520376637167,0.24261885809503458,7
6,565,19,3,0.2268678063068013,3.8448292409941955,0.25548868196875846,3.912369281538598,0.2424361197939296,5
23,58,5,3,0.2717564068862001,3.7183277999852735,0.2836150738154713,3.7776798290285023,0.2711724152646392,4
78,210,56,2,0.23538537050110686,3.6476660497308897,0.2891465406501934,3.7072437625360486,0.27729614527900154,7
19,492,18,3,0.34006339434750965,3.7099564443412647,0.2803256327789703,3.7615173135015563,0.2714040069115508,9
86,296,1,4,0.12205855989808861,3.684646085516896,0.28544268434189685,3.7492402225669648,0.2742134521381559,5
4,342,22,3,0.35944605499814236,3.7924242755377993,0.26454594076562526,3.8658720403086937,0.2585819917190657,11
7,810,10,3,0.26393853160973774,4.384143829490317,0.18724981285642014,4.446151452095654,0.18499877161082567,5
8,150,43,1,0.1588345489998651,3.722296565215493,0.2771828506927519,3.7792117902430262,0.26767434912113064,5
48,67,22,2,0.39603787370241184,3.7036664689154497,0.28278257016671526,3.7662372381787836,0.2708715785897385,5
6,908,6,3,0.3633849195972063,3.8371122246876075,0.2523219532632013,3.91607297319734,0.23941679159204168,8
4,1005,1,3,0.25615328952690863,4.38291861633091,0.18724981285642014,4.445927793436899,0.18499877161082567,5
5,70,23,1,0.4731114727477909,3.8422669805646907,0.25904071606745177,3.903611621453591,0.2542478210117453,7
129,503,3,1,0.2029064202747582,3.6680711988589194,0.28332487274855006,3.7301928643984934,0.2731265849707932,3
8,69,8,3,0.25720983114078794,3.724404802077588,0.2784184427570385,3.787644971918503,0.26795418361606516,8
5,130,49,3,0.37052165333690756,3.7663558346137993,0.26821124442684013,3.833601532085259,0.25872584530201587,11
27,210,2,4,0.3244116220622497,3.7013281843519112,0.2810008500135434,3.756642704354266,0.27278985280390455,7
113,74,12,1,0.2636945137842412,3.6628013105027626,0.2872795821151092,3.709462278891189,0.27654834039914117,5
56,765,2,2,0.1243047047413815,3.7101164705489023,0.280403358135328,3.7680152575303283,0.27425713446890015,2
5,772,1,3,0.2565495478773456,3.7495158616089896,0.2671576105678013,3.8158008791197493,0.2591105684076708,8
13,40,3,3,0.37249743911138095,3.720540941946097,0.2785241567233299,3.776883024399952,0.2691181664564505,11
6,56,25,1,0.37135029436359995,3.7885730722386923,0.26750094853833356,3.8556718452822945,0.2589595365763941,8
23,210,10,1,0.43611512743812886,3.711525636238585,0.2739245946903546,3.770894666337231,0.2679504244294756,7
5,54,26,1,0.08481646028355083,3.7460646512035325,0.2741347371348867,3.8002660204458323,0.2635286046973954,7
